568,4477730
569,4478283
570,4478098
571,4478029
572,4477561
573,4477531
574,4476285
575,4476271
576,4475699
577,4475586
578,4475221
579,4475618
580,4475373
581,4475490
582,4476037
583,4476069
584,4476350
585,4476110
586,4476368
587,4476373
588,4476911
589,4476810
590,4476795
591,4476462
592,4476255
593,4476504
594,4476321
595,4476714
596,4477167
597,4477468
598,4477510
599,4477722
600,4477905
601,4477757
602,4477959
603,4477872
604,4478088
605,4478385
606,4478489
607,4478838
608,4479335
609,4479290
610,4479156
611,4479389
612,4479721
613,4479166
614,4478612
615,4478626
616,4478194
617,4477541
618,4477797
619,4477389
620,4477386
621,4477382
622,4477738
623,4477536
624,4477824
625,4477489
626,4477693
627,4476872
628,4476800
629,4476785
630,4476497
631,4476190
632,4476422
633,4476724
634,4476293
635,4476451
636,4477074
637,4476593
638,4476088
639,4475570
640,4475153
641,4475173
642,4475313
643,4475382
644,4475372
645,4475364
646,4475316
647,4474504
648,4474058
649,4473832
650,4473007
651,4473303
652,4472706
653,4472725
654,4472963
655,4472576
656,4472431
657,4472253
658,4472217
659,4472399
660,4472435
661,4472559
662,4472566
663,4472830
664,4473029
665,4473103
666,4473606
667,4472917
668,4472947
669,4473392
670,4472744
671,4472428
672,4472807
673,4472584
674,4472936
675,4473367
676,4473737
677,4473978
678,4473971
679,4473859
680,4473480
681,4473331
682,4473419
683,4473644
684,4473890
685,4473933
686,4473921
687,4473126
688,4473116
689,4473392
690,4473226
691,4473365
692,4472769
693,4472803
694,4473078
695,4473073
696,4473225
697,4473606
698,4473446
699,4473859
700,4473878
701,4474182
702,4474338
703,4474536
704,4474612
705,4474852
706,4475201
707,4475896
708,4476090
709,4475982
710,4476224
711,4476765
712,4476813
713,4476919
714,4477267
715,4477512
716,4477146
717,4477202
718,4477453
719,4477014
720,4477371
721,4477369
722,4477122
723,4477060
724,4477007
725,4477622
726,4477787
727,4477958
728,4477861
729,4478349
730,4478737
731,4478272
732,4478591
733,4478919
734,4479390
735,4479151
736,4479189
737,4478696
738,4478449
739,4477747
740,4478150
741,4477513
742,4477668
743,4477837
744,4477933
745,4477323
746,4477207
747,4477166
748,4477126
749,4477292
750,4477283
751,4476973
752,4476805
753,4476738
754,4476907
755,4476661
756,4477015
757,4476828
758,4476844
759,4476570
760,4476555
761,4476920
762,4477097
763,4477445
764,4477609
765,4477712
766,4478250
767,4478433
768,4478427
769,4478331
770,4478318
771,4478274
772,4478442
773,4478721
774,4478774
775,4479166
776,4479535
777,4479883
778,4480009
779,4480301
780,4480540
781,4480227
782,4480083
783,4479641
784,4479308
785,4479436
786,4479277
787,4479491
788,4479707
789,4479249
790,4479146
791,4478794
792,4478866
793,4478962
794,4479237
795,4479710
796,4479681
797,4479437
798,4479267
799,4479005
800,4478367
801,4478682
802,4478790
803,4478991
804,4479139
805,4479051
806,4479537
807,4479458
808,4479653
809,4479644
810,4479198
811,4479456
812,4479438
813,4479189
814,4479264
815,4479275
816,4479409
817,4479393
818,4479633
819,4479648
820,4479330
821,4479248
822,4479442
823,4479714
824,4479811
825,4479941
826,4479494
827,4479609
828,4478933
829,4479042
830,4479032
831,4478404
832,4477871
833,4477768
834,4477467
835,4477473
836,4477310
837,4477139
838,4477035
839,4476954
840,4476516
841,4476666
842,4476846
843,4477143
844,4477346
845,4477431
846,4477541
847,4477820
848,4477391
849,4477295
850,4477684
851,4477436
852,4477851
853,4477922
854,4477332
855,4477276
856,4477485
857,4477532
858,4477501
859,4477354
860,4477221
861,4477430
862,4477309
863,4477424
864,4476949
865,4476930
866,4476898
867,4476914
868,4476987
869,4477179
870,4477157
871,4477203
872,4477068
873,4477357
874,4477689
875,4477725
876,4477570
877,4477729
878,4477752
879,4477987
880,4477910
881,4477738
882,4477739
883,4477046
884,4477260
885,4477455
886,4477643
887,4477327
888,4477507
889,4477736
890,4478045
891,4477915
892,4478216
893,4478451
894,4478644
895,4478250
896,4478127
897,4478436
898,4477807
899,4477109
900,4477114
901,4476939
902,4477228
903,4477352
904,4477153
905,4477127
906,4477249
907,4477443
908,4477710
909,4477774
910,4477682
911,4477662
912,4477431
913,4477483
914,4477418
915,4477382
916,4477552
917,4477464
918,4477521
919,4477293
920,4477496
921,4477877
922,4477653
923,4477822
924,4477923
925,4478235
926,4478260
927,4478067
928,4477344
929,4477015
930,4476774
931,4476657
932,4476738
933,4476700
934,4476828
935,4477038
936,4476781
937,4476887
938,4476835
939,4476687
940,4476436
941,4476713
942,4476009
943,4475814
944,4475905
945,4475770
946,4475980
947,4476124
948,4476375
949,4476609
950,4476797
951,4476933
952,4476939
953,4477088
954,4477364
955,4477426
956,4477561
957,4477589
958,4477802
959,4477421
960,4477418
961,4477604
962,4477679
963,4477417
964,4477143
965,4477267
966,4477542
967,4477637
968,4477655
969,4477369
970,4477300
971,4477684
972,4477464
973,4477692
974,4477873
975,4478179
976,4478380
977,4478599
978,4478746
979,4478951
980,4479143
981,4479348
982,4479268
983,4479090
984,4479133
985,4478889
986,4478883
987,4479155
988,4479217
989,4479489
990,4479629
991,4479574
992,4479671
993,4479759
994,4480010
995,4480195
996,4479919
997,4479634
998,4479532
999,4479584
1000,4479738
1001,4479654
1002,4479791
1003,4479861
1004,4479988
1005,4480428
1006,4480903
1007,4480992
1008,4480895
1009,4480539
1010,4480516
1011,4480055
1012,4480168
1013,4480291
1014,4480367
1015,4480726
1016,4480977
1017,4480814
1018,4480538
1019,4480269
1020,4480309
1021,4480051
1022,4480183
1023,4480288
1024,4480078
1025,4480038
1026,4479967
1027,4479812
1028,4479503
1029,4479675
1030,4479671
1031,4479675
1032,4479626
1033,4479789
1034,4480010
1035,4480171
1036,4480411
1037,4480419
1038,4480077
1039,4480112
1040,4480476
1041,4480487
1042,4480518
1043,4480465
1044,4480574
1045,4480862
1046,4481030
1047,4481088
1048,4480927
1049,4481000
1050,4481107
1051,4481342
1052,4481520
1053,4481284
1054,4481058
1055,4481350
1056,4481277
1057,4481164
1058,4481059
1059,4480838
1060,4480560
1061,4480768
1062,4480250
1063,4480521
1064,4480592
1065,4480668
1066,4480925
1067,4481109
1068,4481307
1069,4481394
1070,4481068
1071,4481296
1072,4481340
1073,4481471
1074,4481356
1075,4481707
1076,4481105
1077,4480837
1078,4480872
1079,4480796
1080,4480908
1081,4481127
1082,4481305
1083,4481555
1084,4481609
1085,4481032
1086,4481265
1087,4481488
1088,4481240
1089,4480619
1090,4480778
1091,4480991
1092,4480722
1093,4480899
1094,4481222
1095,4481114
1096,4481281
1097,4481488
1098,4481695
1099,4481500
1100,4481828
1101,4481965
1102,4481736
1103,4481544
1104,4481604
1105,4481713
1106,4481904
1107,4481770
1108,4481783
1109,4481528
1110,4481354
1111,4481507
1112,4481442
1113,4481488
1114,4481758
1115,4481615
1116,4481580
1117,4481696
1118,4481747
1119,4481759
1120,4481840
1121,4482195
1122,4482431
1123,4482454
1124,4482112
1125,4482442
1126,4482502
1127,4482347
1128,4482364
1129,4482566
1130,4482527
1131,4482212
1132,4482221
1133,4481842
1134,4482261
1135,4482288
1136,4482235
1137,4482374
1138,4482339
1139,4482441
1140,4482537
1141,4482464
1142,4482136
1143,4482277
1144,4482459
1145,4482595
1146,4482799
1147,4482889
1148,4482944
1149,4482770
1150,4482898
1151,4483065
1152,4483042
1153,4482937
1154,4482926
1155,4483281
1156,4483246
1157,4483273
1158,4483376
1159,4483467
1160,4483373
1161,4483095
1162,4483232
1163,4483345
1164,4483553
1165,4483463
1166,4483787
1167,4482985
1168,4482981
1169,4482875
1170,4482846
1171,4482612
1172,4482436
1173,4482165
1174,4482429
1175,4482518
1176,4482295
1177,4482051
1178,4482161
1179,4482062
1180,4481815
1181,4482024
1182,4481935
1183,4481945
1184,4482087
1185,4482159
1186,4482262
1187,4482586
1188,4482643
1189,4482929
1190,4482660
1191,4482770
1192,4482545
1193,4482298
1194,4482075
1195,4482013
1196,4481838
1197,4482059
1198,4482223
1199,4482022
1200,4482318
1201,4482269
1202,4482289
1203,4482324
1204,4482094
1205,4481992
1206,4481945
1207,4481629
1208,4481671
1209,4481977
1210,4482040
1211,4482138
1212,4481789
1213,4481999
1214,4481731
1215,4481747
1216,4481833
1217,4482016
1218,4481648
1219,4481555
1220,4481588
1221,4481651
1222,4481782
1223,4481977
1224,4482277
1225,4482397
1226,4482722
1227,4482870
1228,4482618
1229,4482798
1230,4482965
1231,4482912
1232,4482829
1233,4483013
1234,4483113
1235,4483042
1236,4483209
1237,4483218
1238,4483208
1239,4483240
1240,4483092
1241,4483195
1242,4483094
1243,4483055
1244,4483000
1245,4483282
1246,4483515
1247,4483678
1248,4483643
1249,4483511
1250,4483565
1251,4483692
1252,4483664
1253,4483896
1254,4484023
1255,4484030
1256,4484046
1257,4484156
1258,4484180
1259,4484050
1260,4484253
1261,4484359
1262,4484153
1263,4484334
1264,4484095
1265,4484111
1266,4484093
1267,4484185
1268,4484402
1269,4484160
1270,4484114
1271,4483605
1272,4483467
1273,4483478
1274,4483612
1275,4483530
1276,4483747
1277,4483832
1278,4483856
1279,4483443
1280,4483511
1281,4483346
1282,4483472
1283,4482830
1284,4482753
1285,4482617
1286,4482692
1287,4482899
1288,4482692
1289,4482822
1290,4482957
1291,4483121
1292,4482974
1293,4482941
1294,4482942
1295,4482810
1296,4482667
1297,4482725
1298,4482793
1299,4482366
1300,4482398
1301,4482292
1302,4482549
1303,4482786
1304,4482767
1305,4482704
1306,4482810
1307,4482744
1308,4482770
1309,4482578
1310,4482531
1311,4482639
1312,4482886
1313,4482984
1314,4483026
1315,4483223
1316,4483017
1317,4482987
1318,4482803
1319,4482852
1320,4483045
1321,4483011
1322,4483136
1323,4483343
1324,4482953
1325,4482925
1326,4482832
1327,4482817
1328,4482717
1329,4482714
1330,4482838
1331,4483043
1332,4483000
1333,4483157
1334,4483280
1335,4483238
1336,4483188
1337,4483183
1338,4483266
1339,4482568
1340,4482651
1341,4482801
1342,4483046
1343,4483020
1344,4483298
1345,4483264
1346,4483254
1347,4483336
1348,4483065
1349,4483162
1350,4483342
1351,4483169
1352,4483403
1353,4483338
1354,4483486
1355,4483356
1356,4483460
1357,4483198
1358,4483277
1359,4483346
1360,4483277
1361,4483051
1362,4482943
1363,4482781
1364,4482874
1365,4482905
1366,4483097
1367,4482961
1368,4483080
1369,4483059
1370,4482805
1371,4482768
1372,4482800
1373,4482722
1374,4482691
1375,4482666
1376,4482649
1377,4482821
1378,4482651
1379,4482523
1380,4482620
1381,4482734
1382,4482656
1383,4482574
1384,4482534
1385,4482636
1386,4482627
1387,4482305
1388,4482352
1389,4482610
1390,4482457
1391,4482519
1392,4482499
1393,4482502
1394,4482491
1395,4482717
1396,4482515
1397,4482615
1398,4482328
1399,4482052
1400,4482118
1401,4481899
1402,4481991
1403,4481976
1404,4481915
1405,4482072
1406,4482067
1407,4482093
1408,4482232
1409,4482245
1410,4482318
1411,4482075
1412,4481998
1413,4481862
1414,4481934
1415,4481939
1416,4481542
1417,4481686
1418,4481657
1419,4481640
1420,4481528
1421,4481793
1422,4481802
1423,4481943
1424,4481860
1425,4481968
1426,4482057
1427,4482145
1428,4482145
1429,4482016
1430,4482123
1431,4481875
1432,4481812
1433,4482089
1434,4482044
1435,4482164
1436,4482049
1437,4482054
1438,4482012
1439,4482022
1440,4482007
1441,4482047
1442,4481916
1443,4481812
1444,4481978
1445,4481875
1446,4482016
1447,4481968
1448,4481825
1449,4481885
1450,4481855
1451,4481932
1452,4481886
1453,4481935
1454,4481781
1455,4481990
1456,4482046
1457,4482157
1458,4481902
1459,4481935
1460,4481842
1461,4482056
1462,4481874
1463,4481945
1464,4482108
1465,4482421
1466,4482552
1467,4482583
1468,4482377
1469,4482511
1470,4482295
1471,4482223
1472,4482405
1473,4482480
1474,4482280
1475,4482261
1476,4482359
1477,4482267
1478,4482249
1479,4482187
1480,4482305
1481,4482552
1482,4482408
1483,4482460
1484,4482551
1485,4482641
1486,4482895
1487,4483042
1488,4483204
1489,4483307
1490,4483364
1491,4482376
1492,4482373
1493,4482363
1494,4482417
1495,4482357
1496,4482360
1497,4482407
1498,4482442
1499,4482421
1500,4482380
1501,4482539
1502,4482533
1503,4482618
1504,4482179
1505,4482132
1506,4482135
1507,4481960
1508,4482065
1509,4481921
1510,4481699
1511,4481760
1512,4482024
1513,4482175
1514,4481745
1515,4481752
1516,4481516
1517,4481479
1518,4481642
1519,4481604
1520,4481258
1521,4481148
1522,4481062
1523,4481059
1524,4480780
1525,4480794
1526,4480865
1527,4480572
1528,4480768
1529,4480812
1530,4480734
1531,4480832
1532,4480797
1533,4480737
1534,4480907
1535,4481077
1536,4481300
1537,4481205
1538,4481002
1539,4481075
1540,4481113
1541,4481263
1542,4481040
1543,4481182
1544,4481308
1545,4481283
1546,4481460
1547,4481553
1548,4481524
1549,4481482
1550,4481558
1551,4481510
1552,4481392
1553,4481498
1554,4481616
1555,4481779
1556,4481540
1557,4481497
1558,4481407
1559,4481491
1560,4481374
1561,4481237
1562,4480871
1563,4480776
1564,4480552
1565,4480432
1566,4480512
1567,4480562
1568,4480561
1569,4480369
1570,4480592
1571,4480547
1572,4480686
1573,4480765
1574,4480772
1575,4480781
1576,4480748
1577,4480817
1578,4480843
1579,4480852
1580,4481074
1581,4480909
1582,4480773
1583,4480797
1584,4480609
1585,4480375
1586,4480301
1587,4480092
1588,4480280
1589,4480297
1590,4480292
1591,4480445
1592,4480581
1593,4480779
1594,4480870
1595,4480890
1596,4480902
1597,4480728
1598,4480948
1599,4481169
1600,4481104
1601,4481017
1602,4481095
1603,4481088
1604,4480962
1605,4480949
1606,4480549
1607,4480478
1608,4480345
1609,4480282
1610,4480247
1611,4480277
1612,4480320
1613,4480255
1614,4480509
1615,4480541
1616,4480366
1617,4480427
1618,4480397
1619,4480472
1620,4480432
1621,4480233
1622,4480393
1623,4480527
1624,4480387
1625,4480207
1626,4480291
1627,4480383
1628,4480229
1629,4480218
1630,4480060
1631,4480291
1632,4480259
1633,4480416
1634,4480528
1635,4480641
1636,4480738
1637,4480732
1638,4480708
1639,4480677
1640,4480756
1641,4480684
1642,4480746
1643,4480869
1644,4481026
1645,4481105
1646,4480982
1647,4480940
1648,4480947
1649,4481020
1650,4480853
1651,4481119
1652,4481079
1653,4481250
1654,4481189
1655,4481113
1656,4480921
1657,4480913
1658,4480167
1659,4480368
1660,4480492
1661,4480501
1662,4480668
1663,4480857
1664,4480767
1665,4480986
1666,4480922
1667,4480928
1668,4480998
1669,4481048
1670,4481007
1671,4481178
1672,4481212
1673,4481224
1674,4481363
1675,4481507
1676,4481613
1677,4481408
1678,4481301
1679,4481229
1680,4481154
1681,4481343
1682,4481504
1683,4481373
1684,4481328
1685,4481240
1686,4481307
1687,4481309
1688,4481200
1689,4481370
1690,4481447
1691,4481500
1692,4481693
1693,4481398
1694,4481500
1695,4481525
1696,4481246
1697,4481064
1698,4480846
1699,4480908
1700,4480916
1701,4481084
1702,4481156
1703,4481210
1704,4481203
1705,4481252
1706,4481473
1707,4481297
1708,4481209
1709,4481323
1710,4481199
1711,4481233
1712,4481499
1713,4481461
1714,4481747
1715,4481742
1716,4481771
1717,4481963
1718,4481764
1719,4481906
1720,4481704
1721,4481675
1722,4481663
1723,4481712
1724,4481682
1725,4481757
1726,4481652
1727,4481599
1728,4481566
1729,4481830
1730,4481902
1731,4481958
1732,4481852
1733,4481694
1734,4481875
1735,4482061
1736,4482202
1737,4482031
1738,4481977
1739,4481663
1740,4481614
1741,4481489
1742,4481469
1743,4481486
1744,4481436
1745,4481323
1746,4481396
1747,4481421
1748,4481537
1749,4481540
1750,4481544
1751,4481499
1752,4481466
1753,4481467
1754,4481033
1755,4480830
1756,4480470
1757,4480596
1758,4480527
1759,4480601
1760,4480754
1761,4480826
1762,4480896
1763,4480875
1764,4480853
1765,4480976
1766,4480933
1767,4480800
1768,4480953
1769,4480780
1770,4480774
1771,4480864
1772,4480760
1773,4480775
1774,4480840
1775,4480770
1776,4480580
1777,4480555
1778,4480734
1779,4480852
1780,4480801
1781,4480824
1782,4481037
1783,4481215
1784,4481085
1785,4481061
1786,4481033
1787,4480942
1788,4480931
1789,4480782
1790,4480723
1791,4480849
1792,4480900
1793,4480876
1794,4481026
1795,4480900
1796,4480747
1797,4480836
1798,4480920
1799,4480977
1800,4481180
1801,4481189
1802,4481366
1803,4481474
1804,4481452
1805,4481286
1806,4480978
1807,4480934
1808,4481073
1809,4481196
1810,4481232
1811,4481281
1812,4481313
1813,4481274
1814,4481204
1815,4481144
1816,4481310
1817,4481283
1818,4481369
1819,4481370
1820,4481239
1821,4481429
1822,4481276
1823,4481254
1824,4481104
1825,4481111
1826,4481021
1827,4480987
1828,4481079
1829,4481152
1830,4481137
1831,4481225
1832,4481263
1833,4481379
1834,4481377
1835,4481266
1836,4480972
1837,4480882
1838,4480956
1839,4480652
1840,4480612
1841,4480479
1842,4480410
1843,4480279
1844,4480041
1845,4480017
1846,4479671
1847,4479682
1848,4479862
1849,4479838
1850,4479713
1851,4479749
1852,4479615
1853,4479713
1854,4479837
1855,4479852
1856,4479765
1857,4479956
1858,4480003
1859,4479951
1860,4480013
1861,4479983
1862,4480118
1863,4480161
1864,4480222
1865,4480264
1866,4480272
1867,4480195
1868,4480201
1869,4480049
1870,4480089
1871,4480011
1872,4479819
1873,4479792
1874,4479866
1875,4479906
1876,4479974
1877,4480135
1878,4480123
1879,4480233
1880,4480214
1881,4480459
1882,4480503
1883,4480750
1884,4480613
1885,4480724
1886,4480741
1887,4480627
1888,4480471
1889,4480626
1890,4480592
1891,4480324
1892,4480410
1893,4480334
1894,4480508
1895,4480492
1896,4480571
1897,4480625
1898,4480610
1899,4480806
1900,4480851
1901,4480903
1902,4480919
1903,4480894
1904,4480797
1905,4480813
1906,4480918
1907,4480680
1908,4480595
1909,4480658
1910,4480620
1911,4480560
1912,4480508
1913,4480502
1914,4480650
1915,4480600
1916,4480410
1917,4480554
1918,4480700
1919,4480594
1920,4480484
1921,4480497
1922,4480559
1923,4480664
1924,4480604
1925,4480575
1926,4480297
1927,4480362
1928,4480559
1929,4480671
1930,4480790
1931,4480776
1932,4480953
1933,4480888
1934,4480684
1935,4480651
1936,4480713
1937,4480772
1938,4480851
1939,4481083
1940,4481142
1941,4481296
1942,4481219
1943,4481237
1944,4481377
1945,4481402
1946,4481468
1947,4481273
1948,4481353
1949,4481413
1950,4481399
1951,4481466
1952,4481391
1953,4481470
1954,4481573
1955,4481613
1956,4481656
1957,4481704
1958,4481642
1959,4481508
1960,4481501
1961,4481593
1962,4481622
1963,4481379
1964,4481448
1965,4481502
1966,4481714
1967,4481710
1968,4481775
1969,4481853
1970,4481921
1971,4481832
1972,4481881
1973,4481823
1974,4481833
1975,4481789
1976,4481821
1977,4481997
1978,4481950
1979,4481992
1980,4482106
1981,4482129
1982,4482183
1983,4482101
1984,4482201
1985,4482287
1986,4482266
1987,4482344
1988,4482414
1989,4482410
1990,4482516
1991,4482762
1992,4482806
1993,4482772
1994,4482570
1995,4482577
1996,4482655
1997,4482611
1998,4482476
1999,4482554
2000,4482494
4482494
