610,14870
611,14868
612,14871
613,14873
614,14875
615,14875
616,14875
617,14874
618,14877
619,14877
620,14878
621,14878
622,14878
623,14879
624,14878
625,14879
626,14879
627,14879
628,14882
629,14879
630,14881
631,14880
632,14882
633,14881
634,14881
635,14882
636,14881
637,14882
638,14881
639,14883
640,14883
641,14882
642,14880
643,14877
644,14878
645,14878
646,14876
647,14876
648,14874
649,14874
650,14875
651,14876
652,14878
653,14878
654,14879
655,14878
656,14876
657,14876
658,14876
659,14875
660,14872
661,14872
662,14871
663,14872
664,14873
665,14876
666,14876
667,14874
668,14876
669,14876
670,14876
671,14877
672,14873
673,14873
674,14871
675,14866
676,14867
677,14867
678,14870
679,14871
680,14873
681,14873
682,14874
683,14874
684,14876
685,14874
686,14874
687,14875
688,14875
689,14876
690,14874
691,14872
692,14873
693,14871
694,14871
695,14870
696,14870
697,14868
698,14870
699,14871
700,14869
701,14864
702,14861
703,14862
704,14861
705,14861
706,14860
707,14861
708,14861
709,14861
710,14862
711,14860
712,14860
713,14860
714,14859
715,14859
716,14860
717,14860
718,14860
719,14861
720,14859
721,14858
722,14857
723,14853
724,14851
725,14852
726,14850
727,14848
728,14850
729,14850
730,14850
731,14848
732,14850
733,14849
734,14850
735,14850
736,14849
737,14851
738,14849
739,14845
740,14846
741,14847
742,14847
743,14847
744,14846
745,14847
746,14849
747,14849
748,14845
749,14846
750,14845
751,14845
752,14845
753,14848
754,14845
755,14846
756,14844
757,14846
758,14847
759,14847
760,14848
761,14849
762,14850
763,14847
764,14847
765,14848
766,14848
767,14848
768,14848
769,14849
770,14849
771,14848
772,14847
773,14849
774,14849
775,14849
776,14849
777,14849
778,14850
779,14851
780,14852
781,14852
782,14852
783,14854
784,14855
785,14855
786,14855
787,14855
788,14853
789,14853
790,14854
791,14855
792,14855
793,14857
794,14856
795,14853
796,14854
797,14853
798,14853
799,14853
800,14852
801,14851
802,14850
803,14851
804,14850
805,14849
806,14849
807,14847
808,14847
809,14849
810,14846
811,14846
812,14847
813,14848
814,14848
815,14849
816,14845
817,14844
818,14843
819,14843
820,14843
821,14841
822,14842
823,14842
824,14841
825,14841
826,14841
827,14842
828,14839
829,14838
830,14840
831,14839
832,14838
833,14837
834,14833
835,14834
836,14835
837,14835
838,14834
839,14836
840,14833
841,14832
842,14832
843,14832
844,14831
845,14828
846,14830
847,14827
848,14828
849,14828
850,14829
851,14831
852,14832
853,14829
854,14831
855,14830
856,14831
857,14833
858,14835
859,14836
860,14835
861,14836
862,14835
863,14836
864,14837
865,14836
866,14833
867,14833
868,14834
869,14835
870,14836
871,14835
872,14832
873,14831
874,14832
875,14831
876,14832
877,14834
878,14833
879,14831
880,14834
881,14835
882,14837
883,14837
884,14837
885,14837
886,14834
887,14835
888,14834
889,14833
890,14833
891,14833
892,14834
893,14830
894,14831
895,14832
896,14831
897,14832
898,14831
899,14831
900,14832
901,14832
902,14833
903,14833
904,14831
905,14832
906,14831
907,14831
908,14830
909,14829
910,14828
911,14829
912,14829
913,14829
914,14828
915,14827
916,14827
917,14826
918,14828
919,14829
920,14831
921,14830
922,14829
923,14829
924,14830
925,14831
926,14830
927,14830
928,14831
929,14831
930,14831
931,14829
932,14829
933,14827
934,14828
935,14828
936,14828
937,14827
938,14827
939,14827
940,14826
941,14825
942,14826
943,14825
944,14824
945,14825
946,14824
947,14825
948,14826
949,14825
950,14821
951,14823
952,14819
953,14820
954,14821
955,14821
956,14822
957,14824
958,14824
959,14824
960,14825
961,14825
962,14826
963,14827
964,14828
965,14827
966,14827
967,14828
968,14827
969,14828
970,14830
971,14830
972,14830
973,14830
974,14830
975,14830
976,14829
977,14830
978,14831
979,14832
980,14829
981,14827
982,14830
983,14830
984,14831
985,14832
986,14830
987,14830
988,14829
989,14831
990,14829
991,14829
992,14829
993,14830
994,14830
995,14829
996,14830
997,14829
998,14828
999,14827
1000,14827
1001,14827
1002,14828
1003,14830
1004,14829
1005,14831
1006,14830
1007,14829
1008,14831
1009,14830
1010,14830
1011,14830
1012,14831
1013,14832
1014,14832
1015,14830
1016,14830
1017,14828
1018,14826
1019,14826
1020,14825
1021,14826
1022,14825
1023,14825
1024,14826
1025,14826
1026,14826
1027,14825
1028,14826
1029,14827
1030,14829
1031,14828
1032,14827
1033,14826
1034,14827
1035,14827
1036,14824
1037,14824
1038,14825
1039,14825
1040,14826
1041,14826
1042,14825
1043,14825
1044,14825
1045,14823
1046,14824
1047,14824
1048,14823
1049,14823
1050,14822
1051,14822
1052,14823
1053,14824
1054,14824
1055,14825
1056,14825
1057,14825
1058,14824
1059,14823
1060,14825
1061,14827
1062,14826
1063,14826
1064,14827
1065,14827
1066,14823
1067,14824
1068,14826
1069,14825
1070,14824
1071,14824
1072,14825
1073,14827
1074,14827
1075,14828
1076,14827
1077,14827
1078,14826
1079,14828
1080,14828
1081,14827
1082,14827
1083,14827
1084,14828
1085,14827
1086,14827
1087,14828
1088,14829
1089,14831
1090,14828
1091,14829
1092,14827
1093,14827
1094,14828
1095,14826
1096,14828
1097,14828
1098,14828
1099,14828
1100,14825
1101,14823
1102,14823
1103,14824
1104,14825
1105,14825
1106,14824
1107,14825
1108,14824
1109,14825
1110,14823
1111,14822
1112,14823
1113,14822
1114,14820
1115,14821
1116,14821
1117,14822
1118,14821
1119,14819
1120,14820
1121,14820
1122,14820
1123,14820
1124,14822
1125,14823
1126,14821
1127,14821
1128,14821
1129,14820
1130,14819
1131,14820
1132,14819
1133,14819
1134,14819
1135,14817
1136,14818
1137,14818
1138,14820
1139,14820
1140,14821
1141,14822
1142,14821
1143,14819
1144,14818
1145,14818
1146,14818
1147,14819
1148,14819
1149,14820
1150,14821
1151,14822
1152,14819
1153,14819
1154,14820
1155,14819
1156,14820
1157,14820
1158,14818
1159,14819
1160,14820
1161,14819
1162,14818
1163,14818
1164,14819
1165,14821
1166,14821
1167,14818
1168,14819
1169,14819
1170,14820
1171,14819
1172,14819
1173,14820
1174,14820
1175,14821
1176,14821
1177,14822
1178,14822
1179,14821
1180,14823
1181,14823
1182,14821
1183,14822
1184,14822
1185,14822
1186,14822
1187,14821
1188,14821
1189,14820
1190,14818
1191,14820
1192,14817
1193,14816
1194,14817
1195,14817
1196,14818
1197,14818
1198,14816
1199,14817
1200,14818
1201,14816
1202,14816
1203,14815
1204,14814
1205,14815
1206,14816
1207,14815
1208,14816
1209,14816
1210,14817
1211,14818
1212,14819
1213,14817
1214,14817
1215,14816
1216,14816
1217,14816
1218,14816
1219,14817
1220,14818
1221,14818
1222,14817
1223,14817
1224,14817
1225,14817
1226,14818
1227,14820
1228,14819
1229,14818
1230,14817
1231,14816
1232,14817
1233,14818
1234,14818
1235,14818
1236,14818
1237,14818
1238,14818
1239,14819
1240,14817
1241,14817
1242,14816
1243,14815
1244,14816
1245,14816
1246,14817
1247,14817
1248,14816
1249,14816
1250,14816
1251,14818
1252,14817
1253,14818
1254,14819
1255,14819
1256,14819
1257,14820
1258,14821
1259,14821
1260,14821
1261,14821
1262,14821
1263,14822
1264,14823
1265,14822
1266,14823
1267,14822
1268,14823
1269,14822
1270,14821
1271,14822
1272,14821
1273,14823
1274,14824
1275,14825
1276,14825
1277,14825
1278,14824
1279,14824
1280,14823
1281,14823
1282,14823
1283,14822
1284,14823
1285,14823
1286,14824
1287,14824
1288,14824
1289,14824
1290,14824
1291,14824
1292,14825
1293,14826
1294,14826
1295,14825
1296,14826
1297,14826
1298,14826
1299,14826
1300,14826
1301,14827
1302,14826
1303,14827
1304,14827
1305,14827
1306,14825
1307,14826
1308,14824
1309,14824
1310,14822
1311,14823
1312,14823
1313,14823
1314,14823
1315,14822
1316,14823
1317,14822
1318,14823
1319,14822
1320,14822
1321,14823
1322,14823
1323,14825
1324,14826
1325,14825
1326,14824
1327,14823
1328,14822
1329,14822
1330,14821
1331,14823
1332,14823
1333,14823
1334,14822
1335,14822
1336,14822
1337,14822
1338,14821
1339,14821
1340,14819
1341,14820
1342,14820
1343,14821
1344,14821
1345,14821
1346,14820
1347,14820
1348,14820
1349,14821
1350,14822
1351,14822
1352,14822
1353,14821
1354,14821
1355,14822
1356,14822
1357,14823
1358,14824
1359,14824
1360,14823
1361,14823
1362,14823
1363,14824
1364,14824
1365,14824
1366,14825
1367,14824
1368,14826
1369,14826
1370,14826
1371,14826
1372,14827
1373,14827
1374,14828
1375,14828
1376,14828
1377,14829
1378,14829
1379,14829
1380,14827
1381,14827
1382,14828
1383,14829
1384,14829
1385,14826
1386,14827
1387,14828
1388,14829
1389,14829
1390,14828
1391,14827
1392,14826
1393,14826
1394,14827
1395,14827
1396,14826
1397,14826
1398,14826
1399,14828
1400,14828
1401,14827
1402,14826
1403,14827
1404,14828
1405,14829
1406,14828
1407,14828
1408,14829
1409,14829
1410,14830
1411,14830
1412,14829
1413,14829
1414,14828
1415,14828
1416,14828
1417,14827
1418,14827
1419,14828
1420,14829
1421,14830
1422,14829
1423,14829
1424,14829
1425,14830
1426,14829
1427,14830
1428,14830
1429,14831
1430,14830
1431,14831
1432,14831
1433,14832
1434,14832
1435,14830
1436,14830
1437,14831
1438,14831
1439,14831
1440,14831
1441,14832
1442,14832
1443,14831
1444,14830
1445,14831
1446,14830
1447,14829
1448,14828
1449,14828
1450,14829
1451,14828
1452,14829
1453,14829
1454,14830
1455,14830
1456,14830
1457,14830
1458,14830
1459,14828
1460,14828
1461,14828
1462,14828
1463,14828
1464,14828
1465,14827
1466,14826
1467,14827
1468,14826
1469,14826
1470,14825
1471,14825
1472,14826
1473,14827
1474,14828
1475,14828
1476,14829
1477,14829
1478,14830
1479,14829
1480,14829
1481,14829
1482,14830
1483,14830
1484,14831
1485,14831
1486,14831
1487,14833
1488,14832
1489,14832
1490,14833
1491,14834
1492,14834
1493,14834
1494,14834
1495,14833
1496,14833
1497,14832
1498,14831
1499,14831
1500,14830
1501,14829
1502,14828
1503,14830
1504,14829
1505,14828
1506,14827
1507,14828
1508,14827
1509,14827
1510,14826
1511,14827
1512,14827
1513,14827
1514,14827
1515,14828
1516,14828
1517,14828
1518,14826
1519,14825
1520,14826
1521,14826
1522,14826
1523,14826
1524,14827
1525,14826
1526,14827
1527,14828
1528,14827
1529,14827
1530,14827
1531,14826
1532,14824
1533,14823
1534,14824
1535,14825
1536,14825
1537,14824
1538,14825
1539,14825
1540,14826
1541,14826
1542,14827
1543,14827
1544,14827
1545,14826
1546,14827
1547,14827
1548,14824
1549,14824
1550,14824
1551,14824
1552,14824
1553,14823
1554,14823
1555,14822
1556,14822
1557,14822
1558,14822
1559,14822
1560,14822
1561,14822
1562,14822
1563,14821
1564,14820
1565,14820
1566,14820
1567,14821
1568,14821
1569,14820
1570,14821
1571,14820
1572,14821
1573,14821
1574,14821
1575,14821
1576,14821
1577,14821
1578,14821
1579,14821
1580,14821
1581,14821
1582,14821
1583,14821
1584,14821
1585,14821
1586,14822
1587,14822
1588,14820
1589,14819
1590,14820
1591,14820
1592,14819
1593,14819
1594,14819
1595,14818
1596,14818
1597,14819
1598,14819
1599,14819
1600,14819
1601,14819
1602,14819
1603,14819
1604,14820
1605,14819
1606,14820
1607,14819
1608,14820
1609,14820
1610,14820
1611,14821
1612,14821
1613,14822
1614,14822
1615,14822
1616,14822
1617,14821
1618,14822
1619,14822
1620,14823
1621,14822
1622,14821
1623,14822
1624,14823
1625,14823
1626,14823
1627,14824
1628,14823
1629,14823
1630,14824
1631,14824
1632,14825
1633,14825
1634,14825
1635,14825
1636,14826
1637,14827
1638,14828
1639,14828
1640,14828
1641,14828
1642,14828
1643,14828
1644,14828
1645,14828
1646,14828
1647,14827
1648,14828
1649,14827
1650,14826
1651,14827
1652,14828
1653,14828
1654,14830
1655,14830
1656,14830
1657,14830
1658,14831
1659,14831
1660,14831
1661,14832
1662,14832
1663,14832
1664,14833
1665,14832
1666,14831
1667,14832
1668,14832
1669,14832
1670,14833
1671,14833
1672,14834
1673,14834
1674,14835
1675,14836
1676,14836
1677,14837
1678,14835
1679,14835
1680,14836
1681,14834
1682,14833
1683,14832
1684,14832
1685,14833
1686,14833
1687,14833
1688,14834
1689,14834
1690,14835
1691,14833
1692,14832
1693,14833
1694,14834
1695,14834
1696,14835
1697,14834
1698,14835
1699,14835
1700,14836
1701,14836
1702,14836
1703,14836
1704,14837
1705,14837
1706,14837
1707,14836
1708,14835
1709,14834
1710,14833
1711,14833
1712,14832
1713,14831
1714,14831
1715,14831
1716,14831
1717,14831
1718,14831
1719,14830
1720,14830
1721,14828
1722,14827
1723,14827
1724,14827
1725,14827
1726,14827
1727,14828
1728,14827
1729,14826
1730,14826
1731,14826
1732,14825
1733,14826
1734,14826
1735,14826
1736,14827
1737,14826
1738,14826
1739,14827
1740,14825
1741,14825
1742,14825
1743,14825
1744,14825
1745,14826
1746,14826
1747,14827
1748,14827
1749,14827
1750,14827
1751,14827
1752,14827
1753,14827
1754,14828
1755,14827
1756,14826
1757,14827
1758,14825
1759,14826
1760,14826
1761,14825
1762,14824
1763,14824
1764,14825
1765,14825
1766,14824
1767,14824
1768,14823
1769,14823
1770,14823
1771,14823
1772,14823
1773,14823
1774,14824
1775,14824
1776,14824
1777,14824
1778,14825
1779,14825
1780,14826
1781,14827
1782,14826
1783,14827
1784,14827
1785,14827
1786,14827
1787,14827
1788,14827
1789,14827
1790,14827
1791,14826
1792,14825
1793,14825
1794,14826
1795,14826
1796,14826
1797,14826
1798,14826
1799,14826
1800,14826
1801,14825
1802,14826
1803,14825
1804,14824
1805,14823
1806,14823
1807,14824
1808,14823
1809,14824
1810,14823
1811,14822
1812,14822
1813,14823
1814,14822
1815,14822
1816,14822
1817,14822
1818,14823
1819,14822
1820,14822
1821,14822
1822,14823
1823,14823
1824,14824
1825,14822
1826,14822
1827,14823
1828,14823
1829,14822
1830,14823
1831,14823
1832,14823
1833,14823
1834,14823
1835,14823
1836,14822
1837,14823
1838,14822
1839,14822
1840,14821
1841,14820
1842,14820
1843,14820
1844,14820
1845,14820
1846,14820
1847,14821
1848,14821
1849,14821
1850,14820
1851,14819
1852,14820
1853,14820
1854,14820
1855,14820
1856,14820
1857,14820
1858,14819
1859,14820
1860,14821
1861,14821
1862,14820
1863,14821
1864,14820
1865,14820
1866,14820
1867,14820
1868,14820
1869,14820
1870,14820
1871,14820
1872,14820
1873,14821
1874,14821
1875,14821
1876,14821
1877,14822
1878,14822
1879,14822
1880,14822
1881,14822
1882,14822
1883,14822
1884,14822
1885,14821
1886,14822
1887,14823
1888,14823
1889,14822
1890,14822
1891,14822
1892,14823
1893,14823
1894,14822
1895,14822
1896,14822
1897,14822
1898,14822
1899,14822
1900,14823
1901,14823
1902,14823
1903,14823
1904,14823
1905,14823
1906,14823
1907,14823
1908,14823
1909,14822
1910,14822
1911,14823
1912,14823
1913,14824
1914,14824
1915,14824
1916,14825
1917,14824
1918,14825
1919,14825
1920,14824
1921,14824
1922,14824
1923,14823
1924,14823
1925,14824
1926,14824
1927,14824
1928,14824
1929,14825
1930,14824
1931,14822
1932,14821
1933,14821
1934,14821
1935,14822
1936,14822
1937,14823
1938,14823
1939,14823
1940,14823
1941,14824
1942,14823
1943,14824
1944,14824
1945,14824
1946,14823
1947,14823
1948,14823
1949,14823
1950,14823
1951,14823
1952,14824
1953,14824
1954,14825
1955,14825
1956,14825
1957,14825
1958,14825
1959,14824
1960,14824
1961,14825
1962,14825
1963,14825
1964,14825
1965,14826
1966,14824
1967,14824
1968,14825
1969,14825
1970,14824
1971,14824
1972,14824
1973,14824
1974,14825
1975,14826
1976,14825
1977,14825
1978,14826
1979,14825
1980,14826
1981,14826
1982,14825
1983,14825
1984,14825
1985,14824
1986,14824
1987,14824
1988,14824
1989,14824
1990,14824
1991,14824
1992,14824
1993,14824
1994,14823
1995,14823
1996,14824
1997,14825
1998,14825
1999,14826
2000,14826
14826
